"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 04 02:45:55 UTC 2024","Sun Feb 04 02:45:55 UTC 2024","400","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sun Feb 04 02:30:48 UTC 2024","Sun Feb 04 02:31:09 UTC 2024","20883","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sun Feb 04 02:44:28 UTC 2024","Sun Feb 04 02:44:46 UTC 2024","17937","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Feb 04 02:24:17 UTC 2024","Sun Feb 04 02:24:39 UTC 2024","22113","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Sun Feb 04 03:31:17 UTC 2024","Sun Feb 04 03:31:20 UTC 2024","2568","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Sun Feb 04 02:48:20 UTC 2024","Sun Feb 04 02:48:30 UTC 2024","9523","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Sun Feb 04 03:25:18 UTC 2024","Sun Feb 04 03:25:29 UTC 2024","11430","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Sun Feb 04 02:39:01 UTC 2024","Sun Feb 04 02:39:21 UTC 2024","19809","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sun Feb 04 03:25:59 UTC 2024","Sun Feb 04 03:26:39 UTC 2024","39818","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Sun Feb 04 02:48:30 UTC 2024","Sun Feb 04 02:48:33 UTC 2024","3318","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Sun Feb 04 03:17:31 UTC 2024","Sun Feb 04 03:17:47 UTC 2024","15773","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Sun Feb 04 04:07:10 UTC 2024","Sun Feb 04 04:07:16 UTC 2024","6107","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Sun Feb 04 03:31:12 UTC 2024","Sun Feb 04 03:31:15 UTC 2024","2647","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Sun Feb 04 04:15:43 UTC 2024","Sun Feb 04 04:15:53 UTC 2024","10294","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Sun Feb 04 02:45:51 UTC 2024","Sun Feb 04 02:45:55 UTC 2024","3762","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sun Feb 04 02:41:44 UTC 2024","Sun Feb 04 02:42:38 UTC 2024","54415","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Sun Feb 04 02:41:38 UTC 2024","Sun Feb 04 02:41:42 UTC 2024","4192","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Sun Feb 04 04:07:18 UTC 2024","Sun Feb 04 04:07:56 UTC 2024","37898","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Sun Feb 04 03:31:33 UTC 2024","Sun Feb 04 03:31:44 UTC 2024","10844","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Sun Feb 04 02:26:02 UTC 2024","Sun Feb 04 02:26:06 UTC 2024","3658","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Sun Feb 04 03:25:32 UTC 2024","Sun Feb 04 03:25:35 UTC 2024","2776","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sun Feb 04 02:25:04 UTC 2024","Sun Feb 04 02:25:14 UTC 2024","10121","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Sun Feb 04 04:16:05 UTC 2024","Sun Feb 04 04:16:25 UTC 2024","19962","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Sun Feb 04 03:44:16 UTC 2024","Sun Feb 04 03:44:26 UTC 2024","9757","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
